timestamp,flow_m3s
2016-01-14 00:00:00,1.649794416036217
2016-01-14 00:15:00,1.76854323594357
2016-01-14 00:30:00,1.6351629605875182
2016-01-14 00:45:00,1.5856378972947525
2016-01-14 01:00:00,1.9134806770128343
2016-01-14 01:15:00,1.91418325212878
2016-01-14 01:30:00,1.7928343632994341
2016-01-14 01:45:00,1.9248185923208805
2016-01-14 02:00:00,1.995833264174193
2016-01-14 02:15:00,1.8868862034003944
2016-01-14 02:30:00,1.8948133373427325
2016-01-14 02:45:00,2.0197634109452265
2016-01-14 03:00:00,2.002068167484795
2016-01-14 03:15:00,1.8280276689846016
2016-01-14 03:30:00,1.9503308000632185
2016-01-14 03:45:00,1.951883848699281
2016-01-14 04:00:00,1.9463538893258994
2016-01-14 04:15:00,2.027256704233694
2016-01-14 04:30:00,2.0863528804102636
2016-01-14 04:45:00,1.7964036652459705
2016-01-14 05:00:00,1.6344138031487554
2016-01-14 05:15:00,1.4786863856451213
2016-01-14 05:30:00,1.4942157989637077
2016-01-14 05:45:00,1.5954557580473727
2016-01-14 06:00:00,1.5551492390478145
2016-01-14 06:15:00,1.4482176632180335
2016-01-14 06:30:00,1.4677765064858121
2016-01-14 06:45:00,1.3870398359395593
2016-01-14 07:00:00,1.270847914070137
2016-01-14 07:15:00,1.2449135786324468
2016-01-14 07:30:00,1.2927980681671147
2016-01-14 07:45:00,1.1698775455895678
2016-01-14 08:00:00,1.0261708184440552
2016-01-14 08:15:00,1.07435058387982
2016-01-14 08:30:00,0.949217490235271
2016-01-14 08:45:00,0.8792239446621792
2016-01-14 09:00:00,0.9022690196699625
2016-01-14 09:15:00,0.8173518227354541
2016-01-14 09:30:00,0.8173518227354541
2016-01-14 09:45:00,0.9989522629703744
2016-01-14 10:00:00,0.8320347151026568
2016-01-14 10:15:00,0.8173518227354541
2016-01-14 10:30:00,0.8173518227354541
2016-01-14 10:45:00,0.870535758799277
2016-01-14 11:00:00,0.9774729539307363
2016-01-14 11:15:00,0.9685815165988139
2016-01-14 11:30:00,1.0765109765063272
2016-01-14 11:45:00,1.138666370364123
2016-01-14 12:00:00,1.0809172264075078
2016-01-14 12:15:00,1.1223424183107138
2016-01-14 12:30:00,1.3804198606918796
2016-01-14 12:45:00,1.3160860570282553
2016-01-14 13:00:00,1.3331494898641512
2016-01-14 13:15:00,1.2553756021128768
2016-01-14 13:30:00,1.328750837826293
2016-01-14 13:45:00,1.1866644888283817
2016-01-14 14:00:00,1.00391632527415
2016-01-14 14:15:00,1.0146518924635979
2016-01-14 14:30:00,1.0865000992195464
2016-01-14 14:45:00,1.0601573910134254
2016-01-14 15:00:00,0.975279591234246
2016-01-14 15:15:00,1.070325102152438
2016-01-14 15:30:00,1.1188685825940565
2016-01-14 15:45:00,0.9530082738650729
2016-01-14 16:00:00,0.8173518227354541
2016-01-14 16:15:00,0.8173518227354541
2016-01-14 16:30:00,0.8173518227354541
2016-01-14 16:45:00,0.8173518227354541
2016-01-14 17:00:00,0.8173518227354541
2016-01-14 17:15:00,0.8173518227354541
2016-01-14 17:30:00,0.8173518227354541
2016-01-14 17:45:00,0.8173518227354541
2016-01-14 18:00:00,0.8231670512818701
2016-01-14 18:15:00,0.9219999128835141
2016-01-14 18:30:00,1.0277574455404794
2016-01-14 18:45:00,1.1422610758580283
2016-01-14 19:00:00,1.0505563657301735
2016-01-14 19:15:00,0.8724888082216409
2016-01-14 19:30:00,0.8173518227354541
2016-01-14 19:45:00,0.8173518227354541
2016-01-14 20:00:00,0.9430525932068732
2016-01-14 20:15:00,0.9418833552018402
2016-01-14 20:30:00,1.1442320543823463
2016-01-14 20:45:00,1.305307177706517
2016-01-14 21:00:00,1.128566528487573
2016-01-14 21:15:00,1.2721478940027984
2016-01-14 21:30:00,1.0537228540220305
2016-01-14 21:45:00,0.9876494726878295
2016-01-14 22:00:00,0.9644652525470847
2016-01-14 22:15:00,1.1195351783311103
2016-01-14 22:30:00,1.253274810912329
2016-01-14 22:45:00,1.368314589037083
